07:55	6.04	11	717962	61.1	4	0
08:00	19.437	24.43	718016	39.2	3	100
08:00	18.714	23.707	768978	57.7	5	100
08:00	18.507	23.5	718014	54.5	4	50
08:00	18.167	23.16	763468	54.4	3	0
08:00	17.157	22.15	718010	40.5	5	0
08:00	17.147	22.14	718320	56	5	0
08:00	14.767	19.76	718147	62.1	4	75
08:00	13.517	18.51	717995	56.9	4	0
08:00	13.427	18.42	717992	60.4	4	0
08:00	12.057	17.05	717983	60.8	4	100
08:00	11.907	16.9	718151	62.4	4	75
08:00	11.54	R16.5	768984	63	5	0
08:00	11.14	R16.1	717660	49.7	4	0
08:00	10.94	R15.9	717977	57.9	4	0
08:00	10.34	R15.3	718492	55.3	4	0
08:00	10.14	R15.1	718102	64.2	4	100
08:00	9.94	14.9	717770	62.2	4	100
08:00	9.42	14.38	718488	62.2	6	100
08:00	9.14	14.1	761734	61.7	5	100
08:00	8.33	13.29	717968	63.2	3	0
08:00	7.17	12.13	717966	61.8	5	60
08:00	6.04	11	717962	60.8	4	0
08:05	19.437	24.43	718016	49	3	100
08:05	18.714	23.707	768978	56.6	5	100
08:05	18.507	23.5	718014	52.9	4	50
08:05	18.167	23.16	763468	53.6	3	0
08:05	17.157	22.15	718010	28	5	0
08:05	17.147	22.14	718320	55	5	0
08:05	14.767	19.76	718147	62.1	4	75
08:05	13.517	18.51	717995	55.9	4	0
08:05	13.427	18.42	717992	58.7	4	0
08:05	12.057	17.05	717983	59	4	100
08:05	11.907	16.9	718151	61.9	4	75
08:05	11.54	R16.5	768984	63.2	5	0
08:05	11.14	R16.1	717660	50.7	4	0
08:05	10.94	R15.9	717977	58.1	4	0
08:05	10.34	R15.3	718492	54.1	4	0
08:05	10.14	R15.1	718102	64.2	4	100
08:05	9.94	14.9	717770	62.9	4	100
08:05	9.42	14.38	718488	62.4	6	100
08:05	9.14	14.1	761734	61.7	5	100
08:05	8.33	13.29	717968	63.1	3	0
08:05	7.17	12.13	717966	62.9	5	60
08:05	6.04	11	717962	61.2	4	0
08:10	19.437	24.43	718016	52	3	100
08:10	18.714	23.707	768978	56.1	5	100
08:10	18.507	23.5	718014	53.9	4	50
08:10	18.167	23.16	763468	54.3	3	0
08:10	17.157	22.15	718010	22.4	5	0
08:10	17.147	22.14	718320	53	5	0
08:10	14.767	19.76	718147	60.5	4	75
08:10	13.517	18.51	717995	53.9	4	0
08:10	13.427	18.42	717992	55.7	4	0
08:10	12.057	17.05	717983	58.6	4	100
08:10	11.907	16.9	718151	62.3	4	75
08:10	11.54	R16.5	768984	61.2	5	0
08:10	11.14	R16.1	717660	51.9	4	0
08:10	10.94	R15.9	717977	58	4	0
08:10	10.34	R15.3	718492	54	4	0
08:10	10.14	R15.1	718102	64.8	4	100
08:10	9.94	14.9	717770	63.5	4	100
08:10	9.42	14.38	718488	61.3	6	100
08:10	9.14	14.1	761734	60.1	5	100
08:10	8.33	13.29	717968	61.3	3	0
08:10	7.17	12.13	717966	62.1	5	60
08:10	6.04	11	717962	59.6	4	0
08:15	19.437	24.43	718016	54.9	3	100
08:15	18.714	23.707	768978	57	5	100
08:15	18.507	23.5	718014	52.9	4	50
08:15	18.167	23.16	763468	53.4	3	0
08:15	17.157	22.15	718010	19.9	5	0
08:15	17.147	22.14	718320	54.3	5	0
08:15	14.767	19.76	718147	61.6	4	75
08:15	13.517	18.51	717995	55.2	4	0
08:15	13.427	18.42	717992	56.4	4	0
08:15	12.057	17.05	717983	55.4	4	100
08:15	11.907	16.9	718151	59.1	4	75
08:15	11.54	R16.5	768984	59.2	5	0
08:15	11.14	R16.1	717660	51.7	4	0
08:15	10.94	R15.9	717977	58.2	4	0
08:15	10.34	R15.3	718492	52.7	4	0
08:15	10.14	R15.1	718102	63	4	100
08:15	9.94	14.9	717770	61.3	4	100
08:15	9.42	14.38	718488	61	6	100
08:15	9.14	14.1	761734	59.7	5	100
08:15	8.33	13.29	717968	61.7	3	0
08:15	7.17	12.13	717966	62.5	5	60
08:15	6.04	11	717962	60.2	4	0
08:20	19.437	24.43	718016	55.6	3	100
08:20	18.714	23.707	768978	56.8	5	100
08:20	18.507	23.5	718014	53.6	4	50
08:20	18.167	23.16	763468	54.1	3	0
08:20	17.157	22.15	718010	19.6	5	0
08:20	17.147	22.14	718320	51.1	5	0
08:20	14.767	19.76	718147	58.1	4	75
08:20	13.517	18.51	717995	51.9	4	0
08:20	13.427	18.42	717992	56.2	4	0
08:20	12.057	17.05	717983	56.4	4	100
08:20	11.907	16.9	718151	60.4	4	75
08:20	11.54	R16.5	768984	60.7	5	0
08:20	11.14	R16.1	717660	52.2	4	0
08:20	10.94	R15.9	717977	58.1	4	0
08:20	10.34	R15.3	718492	53.2	4	0
08:20	10.14	R15.1	718102	62.7	4	100
08:20	9.94	14.9	717770	61	4	100
08:20	9.42	14.38	718488	59.8	6	100
08:20	9.14	14.1	761734	59.5	5	100
08:20	8.33	13.29	717968	61.5	3	0
08:20	7.17	12.13	717966	62.9	5	60
08:20	6.04	11	717962	59.4	4	0
08:25	19.437	24.43	718016	57.9	3	100
08:25	18.714	23.707	768978	58.7	5	100
08:25	18.507	23.5	718014	55.5	4	50
08:25	18.167	23.16	763468	55.9	3	0
08:25	17.157	22.15	718010	17.1	5	0
08:25	17.147	22.14	718320	51.3	5	0
08:25	14.767	19.76	718147	58.4	4	75
08:25	13.517	18.51	717995	52.1	4	0
08:25	13.427	18.42	717992	57.8	4	0
08:25	12.057	17.05	717983	58.1	4	100
08:25	11.907	16.9	718151	62.1	4	75
08:25	11.54	R16.5	768984	60.2	5	0
08:25	11.14	R16.1	717660	52.2	4	0
08:25	10.94	R15.9	717977	58.2	4	0
08:25	10.34	R15.3	718492	55.4	4	0
08:25	10.14	R15.1	718102	65.8	4	100
08:25	9.94	14.9	717770	64.2	4	100
08:25	9.42	14.38	718488	62.3	6	100
08:25	9.14	14.1	761734	61.4	5	100
08:25	8.33	13.29	717968	64.3	3	0
08:25	7.17	12.13	717966	62.2	5	60
08:25	6.04	11	717962	59.2	4	0
08:30	19.437	24.43	718016	57.4	3	100
08:30	18.714	23.707	768978	57.5	5	100
08:30	18.507	23.5	718014	54.1	4	50
08:30	18.167	23.16	763468	54.7	3	0
08:30	17.157	22.15	718010	15.7	5	0
08:30	17.147	22.14	718320	54	5	0
08:30	14.767	19.76	718147	61.9	4	75
08:30	13.517	18.51	717995	54.9	4	0
08:30	13.427	18.42	717992	58.7	4	0
08:30	12.057	17.05	717983	59.6	4	100
08:30	11.907	16.9	718151	63.2	4	75
08:30	11.54	R16.5	768984	62.7	5	0
08:30	11.14	R16.1	717660	52.8	4	0
08:30	10.94	R15.9	717977	58.2	4	0
08:30	10.34	R15.3	718492	53.9	4	0
08:30	10.14	R15.1	718102	64	4	100
08:30	9.94	14.9	717770	63.5	4	100
08:30	9.42	14.38	718488	61	6	100
08:30	9.14	14.1	761734	60.3	5	100
08:30	8.33	13.29	717968	61.7	3	0
08:30	7.17	12.13	717966	61.5	5	60
08:30	6.04	11	717962	58.7	4	0
08:35	19.437	24.43	718016	56.9	3	100
08:35	18.714	23.707	768978	57.5	5	100
08:35	18.507	23.5	718014	55	4	50
08:35	18.167	23.16	763468	55	3	0
08:35	17.157	22.15	718010	12.4	5	0
08:35	17.147	22.14	718320	53	5	0
08:35	14.767	19.76	718147	61.1	4	75
08:35	13.517	18.51	717995	53.8	4	0
08:35	13.427	18.42	717992	57.6	4	0
08:35	12.057	17.05	717983	59.5	4	100
08:35	11.907	16.9	718151	63.5	4	75
08:35	11.54	R16.5	768984	64.3	5	0
08:35	11.14	R16.1	717660	53.4	4	0
08:35	10.94	R15.9	717977	58.3	4	0
08:35	10.34	R15.3	718492	54.7	4	0
08:35	10.14	R15.1	718102	64.3	4	100
08:35	9.94	14.9	717770	63.1	4	100
08:35	9.42	14.38	718488	61.2	6	100
08:35	9.14	14.1	761734	60.8	5	100
08:35	8.33	13.29	717968	62.4	3	0
08:35	7.17	12.13	717966	61.3	5	60
08:35	6.04	11	717962	58.6	4	0
08:40	19.437	24.43	718016	56.4	3	100
08:40	18.714	23.707	768978	57.5	5	100
08:40	18.507	23.5	718014	55.2	4	50
08:40	18.167	23.16	763468	54.8	3	0
08:40	17.157	22.15	718010	12.8	5	0
08:40	17.147	22.14	718320	53.1	5	0
08:40	14.767	19.76	718147	61.7	4	75
08:40	13.517	18.51	717995	54	4	0
08:40	13.427	18.42	717992	57.4	4	0
08:40	12.057	17.05	717983	58.6	4	100
08:40	11.907	16.9	718151	61.9	4	75
08:40	11.54	R16.5	768984	62.2	5	0
08:40	11.14	R16.1	717660	53.6	4	0
08:40	10.94	R15.9	717977	58.6	4	0
08:40	10.34	R15.3	718492	55.7	4	0
08:40	10.14	R15.1	718102	65	4	100
08:40	9.94	14.9	717770	62.6	4	100
08:40	9.42	14.38	718488	58.7	6	100
08:40	9.14	14.1	761734	57.2	5	100
08:40	8.33	13.29	717968	59	3	0
08:40	7.17	12.13	717966	63.5	5	60
08:40	6.04	11	717962	58.6	4	0
08:45	19.437	24.43	718016	55.9	3	100
08:45	18.714	23.707	768978	56.8	5	100
08:45	18.507	23.5	718014	53.9	4	50
08:45	18.167	23.16	763468	53.7	3	0
08:45	17.157	22.15	718010	12.8	5	0
08:45	17.147	22.14	718320	52.3	5	0
08:45	14.767	19.76	718147	61.6	4	75
08:45	13.517	18.51	717995	53.1	4	0
08:45	13.427	18.42	717992	56.4	4	0
08:45	12.057	17.05	717983	58	4	100
08:45	11.907	16.9	718151	61.7	4	75
08:45	11.54	R16.5	768984	62.1	5	0
08:45	11.14	R16.1	717660	54.2	4	0
08:45	10.94	R15.9	717977	58.7	4	0
08:45	10.34	R15.3	718492	53.8	4	0
08:45	10.14	R15.1	718102	62.7	4	100
08:45	9.94	14.9	717770	61.1	4	100
08:45	9.42	14.38	718488	58.3	6	100
08:45	9.14	14.1	761734	58.2	5	100
08:45	8.33	13.29	717968	59	3	0
08:45	7.17	12.13	717966	60.5	5	60
08:45	6.04	11	717962	57	4	0
08:50	19.437	24.43	718016	56	3	100
08:50	18.714	23.707	768978	55.5	5	100
08:50	18.507	23.5	718014	51.8	4	50
08:50	18.167	23.16	763468	52	3	0
08:50	17.157	22.15	718010	13.1	5	0
08:50	17.147	22.14	718320	50.5	5	0
08:50	14.767	19.76	718147	58.1	4	75
08:50	13.517	18.51	717995	51.3	4	0
08:50	13.427	18.42	717992	53.2	4	0
08:50	12.057	17.05	717983	57.5	4	100
08:50	11.907	16.9	718151	60.1	4	75
08:50	11.54	R16.5	768984	61.8	5	0
08:50	11.14	R16.1	717660	54.8	4	0
08:50	10.94	R15.9	717977	58.9	4	0
08:50	10.34	R15.3	718492	52	4	0
08:50	10.14	R15.1	718102	62.8	4	100
08:50	9.94	14.9	717770	62	4	100
08:50	9.42	14.38	718488	58.2	6	100
08:50	9.14	14.1	761734	58	5	100
08:50	8.33	13.29	717968	59.5	3	0
08:50	7.17	12.13	717966	59.5	5	60
08:50	6.04	11	717962	56	4	0
08:55	19.437	24.43	718016	54.4	3	100
08:55	18.714	23.707	768978	56.4	5	100
08:55	18.507	23.5	718014	53.5	4	50
08:55	18.167	23.16	763468	52.3	3	0
08:55	17.157	22.15	718010	13.1	5	0
08:55	17.147	22.14	718320	51.1	5	0
08:55	14.767	19.76	718147	61.2	4	75
08:55	13.517	18.51	717995	51.9	4	0
08:55	13.427	18.42	717992	53	4	0
08:55	12.057	17.05	717983	56.2	4	100
08:55	11.907	16.9	718151	58.9	4	75
08:55	11.54	R16.5	768984	60.4	5	0
08:55	11.14	R16.1	717660	55.3	4	0
08:55	10.94	R15.9	717977	59.2	4	0
08:55	10.34	R15.3	718492	55.2	4	0
08:55	10.14	R15.1	718102	62.5	4	100
08:55	9.94	14.9	717770	61.1	4	100
08:55	9.42	14.38	718488	58.3	6	100
08:55	9.14	14.1	761734	57.3	5	100
08:55	8.33	13.29	717968	60	3	0
08:55	7.17	12.13	717966	60.2	5	60
08:55	6.04	11	717962	57.3	4	0
09:00	19.437	24.43	718016	56	3	100
09:00	18.714	23.707	768978	57.1	5	100
09:00	18.507	23.5	718014	54	4	50
09:00	18.167	23.16	763468	53.5	3	0
09:00	17.157	22.15	718010	11.4	5	0
09:00	17.147	22.14	718320	50.3	5	0
09:00	14.767	19.76	718147	58	4	75
09:00	13.517	18.51	717995	51.1	4	0
09:00	13.427	18.42	717992	52.6	4	0
09:00	12.057	17.05	717983	56.2	4	100
09:00	11.907	16.9	718151	60.6	4	75
09:00	11.54	R16.5	768984	61.9	5	0
09:00	11.14	R16.1	717660	55.3	4	0
09:00	10.94	R15.9	717977	59.3	4	0
09:00	10.34	R15.3	718492	54	4	0
09:00	10.14	R15.1	718102	61.3	4	100
09:00	9.94	14.9	717770	59.6	4	100
09:00	9.42	14.38	718488	57.4	6	100
09:00	9.14	14.1	761734	57.7	5	100
09:00	8.33	13.29	717968	59.6	3	0
09:00	7.17	12.13	717966	58.4	5	60
09:00	6.04	11	717962	55.6	4	0
09:05	19.437	24.43	718016	56.3	3	100
09:05	18.714	23.707	768978	58.8	5	100
09:05	18.507	23.5	718014	54.2	4	50
09:05	18.167	23.16	763468	53.4	3	0
09:05	17.157	22.15	718010	11.6	5	0
09:05	17.147	22.14	718320	48.6	5	0
09:05	14.767	19.76	718147	57.7	4	75
09:05	13.517	18.51	717995	49.3	4	0
09:05	13.427	18.42	717992	52.4	4	0
09:05	12.057	17.05	717983	55.7	4	100
09:05	11.907	16.9	718151	59.4	4	75
09:05	11.54	R16.5	768984	62	5	0
09:05	11.14	R16.1	717660	56	4	0
09:05	10.94	R15.9	717977	59.3	4	0
09:05	10.34	R15.3	718492	52.6	4	0
09:05	10.14	R15.1	718102	60.4	4	100
09:05	9.94	14.9	717770	58.3	4	100
09:05	9.42	14.38	718488	55.5	6	100
09:05	9.14	14.1	761734	55.5	5	100
09:05	8.33	13.29	717968	58	3	0
09:05	7.17	12.13	717966	58.3	5	60
09:05	6.04	11	717962	55.9	4	0
09:10	19.437	24.43	718016	55.9	3	100
09:10	18.714	23.707	768978	57.7	5	100
09:10	18.507	23.5	718014	54.9	4	50
09:10	18.167	23.16	763468	54.1	3	0
09:10	17.157	22.15	718010	13.1	5	0
09:10	17.147	22.14	718320	49.1	5	0
09:10	14.767	19.76	718147	58.4	4	75
09:10	13.517	18.51	717995	49.8	4	0
09:10	13.427	18.42	717992	51.5	4	0
09:10	12.057	17.05	717983	55.3	4	100
09:10	11.907	16.9	718151	60.7	4	75
09:10	11.54	R16.5	768984	61.7	5	0
09:10	11.14	R16.1	717660	56.1	4	0
09:10	10.94	R15.9	717977	59.3	4	0
09:10	10.34	R15.3	718492	53	4	0
09:10	10.14	R15.1	718102	60.1	4	100
09:10	9.94	14.9	717770	58.6	4	100
09:10	9.42	14.38	718488	55.8	6	100
09:10	9.14	14.1	761734	54.5	5	100
09:10	8.33	13.29	717968	57.6	3	0
09:10	7.17	12.13	717966	57.8	5	60
09:10	6.04	11	717962	55.5	4	0
09:15	19.437	24.43	718016	56	3	100
09:15	18.714	23.707	768978	54.1	5	100
09:15	18.507	23.5	718014	52.6	4	50
09:15	18.167	23.16	763468	53.4	3	0
09:15	17.157	22.15	718010	14.3	5	0
09:15	17.147	22.14	718320	48.2	5	0
09:15	14.767	19.76	718147	58	4	75
09:15	13.517	18.51	717995	49	4	0
09:15	13.427	18.42	717992	51.4	4	0
09:15	12.057	17.05	717983	55.2	4	100
09:15	11.907	16.9	718151	50.8	4	0
09:15	11.54	R16.5	768984	57.1	5	0
09:15	11.14	R16.1	717660	56.5	4	0
09:15	10.94	R15.9	717977	59.3	4	0
09:15	10.34	R15.3	718492	53.2	4	0
09:15	10.14	R15.1	718102	60.8	4	100
09:15	9.94	14.9	717770	58.2	4	100
09:15	9.42	14.38	718488	54.5	6	100
09:15	9.14	14.1	761734	55.1	5	100
09:15	8.33	13.29	717968	57.5	3	0
09:15	7.17	12.13	717966	58.1	5	60
09:15	6.04	11	717962	55.9	4	0
09:20	19.437	24.43	718016	56.1	3	100
09:20	18.714	23.707	768978	54.7	5	100
09:20	18.507	23.5	718014	52.7	4	50
09:20	18.167	23.16	763468	52.4	3	0
09:20	17.157	22.15	718010	12.1	5	0
09:20	17.147	22.14	718320	47.7	5	0
09:20	14.767	19.76	718147	58.3	4	75
09:20	13.517	18.51	717995	48.4	4	0
09:20	13.427	18.42	717992	51.5	4	0
09:20	12.057	17.05	717983	53.7	4	100
09:20	11.907	16.9	718151	59.5	4	75
09:20	11.54	R16.5	768984	63.6	5	0
09:20	11.14	R16.1	717660	56.8	4	0
09:20	10.94	R15.9	717977	59.3	4	0
09:20	10.34	R15.3	718492	53.1	4	0
09:20	10.14	R15.1	718102	58.1	4	100
09:20	9.94	14.9	717770	55.6	4	100
09:20	9.42	14.38	718488	54.9	6	100
09:20	9.14	14.1	761734	54.1	5	100
09:20	8.33	13.29	717968	55.5	3	0
09:20	7.17	12.13	717966	56.9	5	60
09:20	6.04	11	717962	54.1	4	0
09:25	19.437	24.43	718016	51.4	3	100
09:25	18.714	23.707	768978	57.2	5	100
09:25	18.507	23.5	718014	52	4	0
09:25	18.167	23.16	763468	56.9	3	0
09:25	17.157	22.15	718010	13	5	0
09:25	17.147	22.14	718320	57.5	5	0
09:25	14.767	19.76	718147	20.6	4	0
09:25	13.517	18.51	717995	56.9	4	0
09:25	13.427	18.42	717992	49.9	4	0
09:25	12.057	17.05	717983	48.5	4	100
09:25	11.907	16.9	718151	50.1	4	75
09:25	11.54	R16.5	768984	52.6	5	0
09:25	11.14	R16.1	717660	56.9	4	0
09:25	10.94	R15.9	717977	59.4	4	0
09:25	10.34	R15.3	718492	59.4	4	0
09:25	10.14	R15.1	718102	35.8	4	0
09:25	9.94	14.9	717770	53.9	4	0
09:25	9.42	14.38	718488	62.8	6	100
09:25	9.14	14.1	761734	54.5	5	100
09:25	8.33	13.29	717968	57.3	3	0
09:25	7.17	12.13	717966	60.9	5	60
09:25	6.04	11	717962	55	4	0
09:30	19.437	24.43	718016	50.5	3	100
09:30	18.714	23.707	768978	51.3	5	100
09:30	18.507	23.5	718014	48.3	4	50
09:30	18.167	23.16	763468	48.5	3	0
09:30	17.157	22.15	718010	13.4	5	0
09:30	17.147	22.14	718320	48.3	5	0
09:30	14.767	19.76	718147	56.8	4	75
09:30	13.517	18.51	717995	49	4	0
09:30	13.427	18.42	717992	50	4	0
09:30	12.057	17.05	717983	52.6	4	100
09:30	11.907	16.9	718151	55.2	4	75
09:30	11.54	R16.5	768984	56.2	5	0
09:30	11.14	R16.1	717660	57.2	4	0
09:30	10.94	R15.9	717977	59.5	4	0
09:30	10.34	R15.3	718492	47.5	4	0
09:30	10.14	R15.1	718102	57.4	4	100
09:30	9.94	14.9	717770	56.6	4	100
09:30	9.42	14.38	718488	55.1	6	100
09:30	9.14	14.1	761734	53.7	5	100
09:30	8.33	13.29	717968	56.8	3	0
09:30	7.17	12.13	717966	55.6	5	60
09:30	6.04	11	717962	55.7	4	0
09:35	19.437	24.43	718016	53	3	100
09:35	18.714	23.707	768978	52.1	5	100
09:35	18.507	23.5	718014	48.2	4	50
09:35	18.167	23.16	763468	48.7	3	0
09:35	17.157	22.15	718010	14.5	5	0
09:35	17.147	22.14	718320	47.2	5	0
09:35	14.767	19.76	718147	57.2	4	75
09:35	13.517	18.51	717995	47.8	4	0
09:35	13.427	18.42	717992	49.6	4	0
09:35	12.057	17.05	717983	47.5	4	100
09:35	11.907	16.9	718151	48.1	4	75
09:35	11.54	R16.5	768984	49.6	5	0
09:35	11.14	R16.1	717660	57.6	4	0
09:35	10.94	R15.9	717977	59.5	4	0
09:35	10.34	R15.3	718492	48.6	4	0
09:35	10.14	R15.1	718102	56.9	4	100
09:35	9.94	14.9	717770	54.8	4	100
09:35	9.42	14.38	718488	54.3	6	100
09:35	9.14	14.1	761734	52.5	5	100
09:35	8.33	13.29	717968	56.1	3	0
09:35	7.17	12.13	717966	57.1	5	60
09:35	6.04	11	717962	56.8	4	0
09:40	19.437	24.43	718016	54.6	3	100
09:40	18.714	23.707	768978	53.1	5	100
09:40	18.507	23.5	718014	47.4	4	50
09:40	18.167	23.16	763468	47.7	3	0
09:40	17.157	22.15	718010	15.9	5	0
09:40	17.147	22.14	718320	47.9	5	0
09:40	14.767	19.76	718147	57.1	4	75
09:40	13.517	18.51	717995	48.6	4	0
09:40	13.427	18.42	717992	45.5	4	0
09:40	12.057	17.05	717983	45.5	4	100
09:40	11.907	16.9	718151	47.8	4	75
09:40	11.54	R16.5	768984	48.6	5	0
09:40	11.14	R16.1	717660	57.7	4	0
09:40	10.94	R15.9	717977	59.5	4	0
09:40	10.34	R15.3	718492	49.9	4	0
09:40	10.14	R15.1	718102	57.5	4	100
09:40	9.94	14.9	717770	56.5	4	100
09:40	9.42	14.38	718488	54.5	6	100
09:40	9.14	14.1	761734	53.9	5	100
09:40	8.33	13.29	717968	57.3	3	0
09:40	7.17	12.13	717966	59	5	60
09:40	6.04	11	717962	55.6	4	0
09:45	19.437	24.43	718016	54.5	3	100
09:45	18.714	23.707	768978	52.2	5	100
09:45	18.507	23.5	718014	45.8	4	50
09:45	18.167	23.16	763468	46.6	3	0
09:45	17.157	22.15	718010	15.9	5	0
09:45	17.147	22.14	718320	46	5	0
09:45	14.767	19.76	718147	54.2	4	75
09:45	13.517	18.51	717995	46.6	4	0
09:45	13.427	18.42	717992	47.7	4	0
09:45	12.057	17.05	717983	49	4	100
09:45	11.907	16.9	718151	52.3	4	75
09:45	11.54	R16.5	768984	55.9	5	0
09:45	11.14	R16.1	717660	58	4	0
09:45	10.94	R15.9	717977	59.8	4	0
09:45	10.34	R15.3	718492	51	4	0
09:45	10.14	R15.1	718102	58.2	4	100
09:45	9.94	14.9	717770	56.4	4	100
09:45	9.42	14.38	718488	54.7	6	100
09:45	9.14	14.1	761734	52.7	5	100
09:45	8.33	13.29	717968	55.6	3	0
09:45	7.17	12.13	717966	57.7	5	60
09:45	6.04	11	717962	55.6	4	0
09:50	19.437	24.43	718016	51.2	3	100
09:50	18.714	23.707	768978	53.6	5	100
09:50	18.507	23.5	718014	48.7	4	50
09:50	18.167	23.16	763468	49	3	0
09:50	17.157	22.15	718010	15.8	5	0
09:50	17.147	22.14	718320	46.2	5	0
09:50	14.767	19.76	718147	56.1	4	75
09:50	13.517	18.51	717995	46.8	4	0
09:50	13.427	18.42	717992	47.9	4	0
09:50	12.057	17.05	717983	50.7	4	100
09:50	11.907	16.9	718151	56.3	4	75
09:50	11.54	R16.5	768984	58.4	5	0
09:50	11.14	R16.1	717660	58.1	4	0
09:50	10.94	R15.9	717977	59.8	4	0
09:50	10.34	R15.3	718492	49.8	4	0
09:50	10.14	R15.1	718102	58.1	4	100
09:50	9.94	14.9	717770	55.2	4	100
09:50	9.42	14.38	718488	53	6	100
09:50	9.14	14.1	761734	52.7	5	100
09:50	8.33	13.29	717968	56.1	3	0
09:50	7.17	12.13	717966	58.3	5	60
09:50	6.04	11	717962	55.7	4	0
09:55	19.437	24.43	718016	53.8	3	100
09:55	18.714	23.707	768978	55.3	5	100
09:55	18.507	23.5	718014	49.8	4	50
09:55	18.167	23.16	763468	49.3	3	0
09:55	17.157	22.15	718010	15.6	5	0
09:55	17.147	22.14	718320	45.6	5	0
09:55	14.767	19.76	718147	55.2	4	75
09:55	13.517	18.51	717995	46.2	4	0
09:55	13.427	18.42	717992	48.7	4	0
09:55	12.057	17.05	717983	52	4	100
09:55	11.907	16.9	718151	57.2	4	75
09:55	11.54	R16.5	768984	59.6	5	0
09:55	11.14	R16.1	717660	58.1	4	0
09:55	10.94	R15.9	717977	59.7	4	0
09:55	10.34	R15.3	718492	50.1	4	0
09:55	10.14	R15.1	718102	58.7	4	100
09:55	9.94	14.9	717770	56.9	4	100
09:55	9.42	14.38	718488	55.2	6	100
09:55	9.14	14.1	761734	52.8	5	100
09:55	8.33	13.29	717968	55	3	0
09:55	7.17	12.13	717966	57.1	5	60
09:55	6.04	11	717962	55.6	4	0
10:00	19.437	24.43	718016	53.6	3	100
10:00	18.714	23.707	768978	53	5	100
10:00	18.507	23.5	718014	48	4	50
10:00	18.167	23.16	763468	48.9	3	0
10:00	17.157	22.15	718010	13.4	5	0
10:00	17.147	22.14	718320	45.3	5	0
10:00	14.767	19.76	718147	54.8	4	75
10:00	13.517	18.51	717995	45.9	4	0
10:00	13.427	18.42	717992	50.8	4	0
10:00	12.057	17.05	717983	54.2	4	100
10:00	11.907	16.9	718151	57.5	4	75
10:00	11.54	R16.5	768984	60.2	5	0
10:00	11.14	R16.1	717660	58.2	4	0
10:00	10.94	R15.9	717977	60	4	0
10:00	10.34	R15.3	718492	51.2	4	0
10:00	10.14	R15.1	718102	59.4	4	100
10:00	9.94	14.9	717770	56.9	4	100
10:00	9.42	14.38	718488	55.7	6	100
10:00	9.14	14.1	761734	52.9	5	100
10:00	8.33	13.29	717968	54.7	3	0
10:00	7.17	12.13	717966	58.3	5	60
10:00	6.04	11	717962	55.3	4	0
10:05	19.437	24.43	718016	55.8	3	100
10:05	18.714	23.707	768978	51.6	5	100
10:05	18.507	23.5	718014	47.9	4	50
10:05	18.167	23.16	763468	47.6	3	0
10:05	17.157	22.15	718010	12.9	5	0
10:05	17.147	22.14	718320	47.8	5	0
10:05	14.767	19.76	718147	57.4	4	75
10:05	13.517	18.51	717995	48.5	4	0
10:05	13.427	18.42	717992	51.4	4	0
10:05	12.057	17.05	717983	52.6	4	100
10:05	11.907	16.9	718151	58.1	4	75
10:05	11.54	R16.5	768984	60.6	5	0
10:05	11.14	R16.1	717660	58.2	4	0
10:05	10.94	R15.9	717977	60.1	4	0
10:05	10.34	R15.3	718492	48.6	4	0
10:05	10.14	R15.1	718102	58.4	4	100
10:05	9.94	14.9	717770	56.8	4	100
10:05	9.42	14.38	718488	54.1	6	100
10:05	9.14	14.1	761734	51.9	5	100
10:05	8.33	13.29	717968	53.9	3	0
10:05	7.17	12.13	717966	58	5	60
10:05	6.04	11	717962	55.5	4	0
10:10	19.437	24.43	718016	55.8	3	100
10:10	18.714	23.707	768978	53.7	5	100
10:10	18.507	23.5	718014	49.8	4	50
10:10	18.167	23.16	763468	49.9	3	0
10:10	17.157	22.15	718010	13.1	5	0
10:10	17.147	22.14	718320	46.9	5	0
10:10	14.767	19.76	718147	56	4	75
10:10	13.517	18.51	717995	47.6	4	0
10:10	13.427	18.42	717992	51.9	4	0
10:10	12.057	17.05	717983	54.3	4	100
10:10	11.907	16.9	718151	60.1	4	75
10:10	11.54	R16.5	768984	61.8	5	0
10:10	11.14	R16.1	717660	58.6	4	0
10:10	10.94	R15.9	717977	60.2	4	0
10:10	10.34	R15.3	718492	48.3	4	0
10:10	10.14	R15.1	718102	58.7	4	100
10:10	9.94	14.9	717770	56.8	4	100
10:10	9.42	14.38	718488	54.3	6	100
10:10	9.14	14.1	761734	52.7	5	100
10:10	8.33	13.29	717968	55.6	3	0
10:10	7.17	12.13	717966	58.7	5	60
10:10	6.04	11	717962	56.1	4	0
10:15	19.437	24.43	718016	56.1	3	100
10:15	18.714	23.707	768978	56.1	5	100
10:15	18.507	23.5	718014	50.9	4	50
10:15	18.167	23.16	763468	51.4	3	0
10:15	17.157	22.15	718010	13.2	5	0
10:15	17.147	22.14	718320	45.7	5	0
10:15	14.767	19.76	718147	54.8	4	75
10:15	13.517	18.51	717995	46.3	4	0
10:15	13.427	18.42	717992	50.1	4	0
10:15	12.057	17.05	717983	54.6	4	100
10:15	11.907	16.9	718151	58.9	4	75
10:15	11.54	R16.5	768984	62.5	5	0
10:15	11.14	R16.1	717660	58.5	4	0
10:15	10.94	R15.9	717977	60.4	4	0
10:15	10.34	R15.3	718492	49	4	0
